free_right,free_left,ego_speed,during_change,distance_front,distance_back,speed_front,speed_back,occup_front,occup_back,ego_lanes,action,free_right',free_left',ego_speed',during_change',distance_front',distance_back',speed_front',speed_back',occup_front',occup_back',ego_lanes',r_deltaspeed,r_freeright,r_lanechange,r_safetyviolation,r_distancefront,r_jerk,done
0.0,1.0,0.8074770598263397,0.0,[0.16470238 1.         1.        ],[1. 1. 1.],[0.84644329 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8053647261954967,0.0,[0.16589139 1.         1.        ],[1. 1. 1.],[0.84810699 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.19463527380450324,0,0,0,-0.8341086070675765,-0.41125209397963935,False
0.0,1.0,0.8053647261954967,0.0,[0.16589139 1.         1.        ],[1. 1. 1.],[0.84810699 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.807384513608486,0.0,[0.16704295 1.         1.        ],[1. 1. 1.],[0.84878021 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.19261548639151407,0,0,0,-0.8329570540632052,-0.31610725985315113,False
0.0,1.0,0.807384513608486,0.0,[0.16704295 1.         1.        ],[1. 1. 1.],[0.84878021 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8084637825930955,0.0,[0.16808018 1.         1.        ],[1. 1. 1.],[0.84574988 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.1915362174069045,0,0,0,-0.831919822640995,-0.07194965977103784,False
0.0,1.0,0.8084637825930955,0.0,[0.16808018 1.         1.        ],[1. 1. 1.],[0.84574988 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8060363661224663,0.0,[0.16928477 1.         1.        ],[1. 1. 1.],[0.84933859 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.1939636338775337,0,0,0,-0.8307152334983573,-0.26826143732576746,False
0.0,1.0,0.8060363661224663,0.0,[0.16928477 1.         1.        ],[1. 1. 1.],[0.84933859 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8098617068532307,0.0,[0.17027842 1.         1.        ],[1. 1. 1.],[0.84558133 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.19013829314676933,0,0,0,-0.829721578505831,-0.4783359259066078,False
0.0,1.0,0.8098617068532307,0.0,[0.17027842 1.         1.        ],[1. 1. 1.],[0.84558133 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8067377428571829,0.0,[0.17143899 1.         1.        ],[1. 1. 1.],[0.84845749 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.19326225714281714,0,0,0,-0.8285610108803303,-0.5316218116011306,False
0.0,1.0,0.8067377428571829,0.0,[0.17143899 1.         1.        ],[1. 1. 1.],[0.84845749 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8098798058777222,0.0,[0.17252404 1.         1.        ],[1. 1. 1.],[0.84888478 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.19012019412227774,0,0,0,-0.8274759632908868,-0.4793510667689205,False
0.0,1.0,0.8098798058777222,0.0,[0.17252404 1.         1.        ],[1. 1. 1.],[0.84888478 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8107031967494962,0.0,[0.17352028 1.         1.        ],[1. 1. 1.],[0.84651595 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.1892968032505038,0,0,0,-0.8264797177200363,-0.1773784193805561,False
0.0,1.0,0.8107031967494962,0.0,[0.17352028 1.         1.        ],[1. 1. 1.],[0.84651595 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8088781166795951,0.0,[0.17457753 1.         1.        ],[1. 1. 1.],[0.84688368 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.1911218833204049,0,0,0,-0.8254224720982529,-0.2026080270381403,False
0.0,1.0,0.8088781166795951,0.0,[0.17457753 1.         1.        ],[1. 1. 1.],[0.84688368 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],0,0.0,1.0,0.8096349702922176,0.0,[0.17561411 1.         1.        ],[1. 1. 1.],[0.84689763 1.         1.        ],[0. 0. 0.],[1. 0. 0.],[0. 0. 0.],[1. 0. 0.],-0.19036502970778232,0,0,0,-0.8243858925401228,-0.1975179267130578,False
